0.22264,0.26363,0.42294,0.72572,0.78653,1,0.63713,0.40675,0.29962,0.24737,0.25215,0.3387,0.71236,0.88232,0.48327,0.28143,0.3274,0.35368,0.15602,0.14743,0.20023,0.26262,0.31683,0.5169,0.78559,0.79645,0.80717,0.46973,0.27045,0.18009,0.60372,0.6511,0.67609,0.4437,0.3791,0.35798,0.33975,0.19024,0.16147,0.073594,0.021173,0.082039,0.22593,0.36589,0.5659,0.738,0.81979,0.57006,0.24948,0.033463,0.0055208,0.023724,0.084807,0.18911,0.37488,0.69113,0.88471,0.74481,0.41769,0.028499,0.0011715,0.0069374,0.016517,0.055626,0.14396,0.31979,0.61807,0.92411,0.70354,0.18278,0.25907,0.43335,0.58677,0.70079,0.54484,0.25046,0.1186,0.1593,0.2112,0.14912,0.27546,0.54619,0.74411,0.45433,0.16552,0.12555,0.21819,0.23361,0.28115,0.14674,0.36714,0.48355,0.49846,0.51977,0.49365,0.49441,0.4204,0.18378,0.073167,0.0082681,0.50531,0.41555,0.52181,0.27763,0.56464,0.57301,0.73733,0.38898,0.38662,0.37606,0.39678,0.21519,0.4499,0.32787,0.36065,0.37986,0.20208,0.42866,0.43733,0.41776,0.40995,0.65913,0.31481,0.57653,0.1943,0.17301,0.26201,0.17822,0.36076,0.047322,0.32306,0.59658,0.23743,0.43584,0.092293,0.071768,0.24604,0.095337,0.2564,0.0027979,0.73064,0.43465,0.70445,0.46259,0.66748,0.63699,0.5559,0.81275,0.76519,0.70943
0.44782,0.55113,0.75567,0.77453,0.56939,0.47386,0.34072,0.24364,0.19797,0.15584,0.51125,0.66917,0.77703,0.59332,0.2522,0.183,0.22666,0.26359,0.095928,0.077477,0.28234,0.45335,0.55151,0.70495,0.80685,0.57748,0.46507,0.27276,0.16782,0.15457,0.54892,0.66127,0.83507,0.66896,0.44413,0.34685,0.27154,0.12204,0.075859,0.020807,0.18855,0.43813,0.6361,0.61005,0.56013,0.42024,0.36954,0.20095,0.039229,0.00088863,0.084496,0.30423,0.3814,0.48552,0.52719,0.50688,0.38895,0.30127,0.19697,0.014427,0.019747,0.093637,0.23952,0.39131,0.4906,0.58992,0.55124,0.46064,0.2794,0.070576,0.97523,0.70721,0.096667,0.049069,0.013095,0.0051148,0.005472,0.011568,0.010391,0.016673,0.93407,0.46039,0.064343,0.01496,0.0073481,0.01041,0.013399,0.014236,0.025439,0.037252,0.99951,0.92062,0.51181,0.018312,0.025659,0.025072,0.0088293,0.0029311,0.0072003,0.02162,0.2947,0.19775,0.35499,0.24304,0.28957,0.35923,0.51924,0.013984,0.022606,0.0029093,0.31159,0.1719,0.35546,0.21739,0.41458,0.59134,0.464,0.05126,0.052177,0.027598,0.64321,0.65382,0.56686,0.2611,0.27297,0.33997,0.47693,0.79753,0.8814,0.24743,0.50412,0.4823,0.45964,0.26377,0.066168,0.052466,0.15648,0.64219,0.83096,0.10394,0.52544,0.28681,0.56201,0.40018,0.73912,0.91141,0.92021,0.090957,0.10513,0.024173
0.51743,0.30086,0.23299,0.23856,0.32731,0.42204,0.58843,0.58563,0.66674,0.73627,0.5153,0.32746,0.28157,0.32237,0.431,0.47449,0.71465,0.57175,0.19457,0.098559,0.29533,0.39693,0.27215,0.22441,0.3435,0.51467,0.70687,0.63358,0.56048,0.46903,0.53545,0.65498,0.82193,0.75734,0.44668,0.3398,0.28138,0.1191,0.08125,0.034498,0.034662,0.094492,0.34133,0.50731,0.72509,0.75313,0.71143,0.40704,0.11621,0.02071,0.050782,0.18317,0.38472,0.62703,0.71521,0.67702,0.42316,0.18227,0.059131,0.0022732,0.033185,0.072003,0.17202,0.36233,0.56596,0.78197,0.73084,0.48283,0.13623,0.013223,0.065559,0.24708,0.63154,0.9764,0.76336,0.34883,0.198,0.24458,0.30922,0.22899,0.098937,0.44607,0.96539,0.60672,0.2554,0.20716,0.34891,0.38538,0.31622,0.15264,0.16398,0.21455,0.42233,0.76152,0.73538,0.72965,0.59221,0.25015,0.12938,0.017921,0.63355,0.49687,0.60159,0.24864,0.48506,0.34269,0.49206,0.53773,0.52344,0.54151,0.89286,0.32174,0.78097,0.22377,0.30113,0.33928,0.28222,0.49654,0.50894,0.48148,0.32488,0.37972,0.33312,0.35832,0.21649,0.27993,0.21644,0.21673,0.27647,0.040873,0.10986,0.14818,0.12637,0.3642,0.11534,0.084675,0.35665,0.13056,0.18525,0.0036464,0.86814,0.57613,0.89169,0.40716,0.64186,0.73846,0.77944,0.79157,0.77576,0.8049
0.82055,0.48544,0.36584,0.25737,0.32163,0.25115,0.31566,0.41609,0.45358,0.51357,0.60762,0.44587,0.26953,0.19429,0.15195,0.26507,0.61328,0.78404,0.39968,0.47332,0.76462,0.73548,0.43845,0.2715,0.29869,0.23564,0.3407,0.27973,0.27113,0.25127,0.20939,0.29873,0.4999,0.83909,0.75181,0.66003,0.6917,0.43891,0.46215,0.31218,0.013237,0.056569,0.11094,0.2389,0.35079,0.41293,0.51914,0.49563,0.69479,0.4827,0.00029515,0.034872,0.055665,0.14438,0.31582,0.45673,0.52118,0.51155,0.73983,0.3406,0.0063412,0.045361,0.054715,0.11175,0.2493,0.34935,0.46477,0.56062,0.54119,0.39742,0.13827,0.33513,0.57032,0.8426,0.71536,0.3163,0.16736,0.22132,0.30994,0.23363,0.17242,0.37331,0.81465,0.67459,0.24727,0.1983,0.35909,0.35327,0.41365,0.18134,0.25231,0.36593,0.57628,0.79381,0.60952,0.50643,0.37333,0.1691,0.085964,0.024035,0.40127,0.61256,0.23735,0.60985,0.77559,0.71399,0.7419,0.49026,0.51892,0.40658,0.75364,0.62542,0.59701,0.61644,0.7347,0.74846,0.54581,0.49955,0.56144,0.39475,0.54831,0.67041,0.71211,0.59101,0.1482,0.19442,0.2569,0.17144,0.25768,0.060648,0.2767,0.45637,0.43781,0.48048,0.038255,0.024375,0.16142,0.082204,0.16408,0.005652,0.64127,0.78604,0.57169,0.77477,0.7303,0.71781,0.74723,0.83243,0.82238,0.70681
0.61667,0.42462,0.37646,0.4502,0.48409,0.54065,0.47257,0.38399,0.37543,0.35899,0.55638,0.45294,0.50082,0.50025,0.32816,0.29913,0.40615,0.43013,0.17646,0.18328,0.42931,0.48587,0.352,0.3644,0.51216,0.50167,0.60154,0.43244,0.31365,0.32795,0.47888,0.59344,0.858,0.75264,0.50307,0.38499,0.31269,0.15983,0.13948,0.07347,0.00010101,0.004872,0.0035246,0,0.0010235,0.18341,0.56888,0.79629,0.75725,0.93186,0.00017878,0.0043774,0.021838,0.08563,0.29378,0.60041,0.80288,0.76293,0.62451,0.14577,0.00062593,0.0060616,0.019697,0.059102,0.1987,0.47274,0.73917,0.85664,0.54592,0.17026,0.25427,0.53576,0.61617,0.59053,0.41393,0.2501,0.21046,0.25975,0.30316,0.31477,0.31069,0.61142,0.60251,0.36525,0.22947,0.24871,0.29323,0.30323,0.35277,0.17813,0.36582,0.47685,0.55493,0.58631,0.50149,0.44289,0.33179,0.16037,0.23097,0.11647,0.41607,0.36992,0.43427,0.2979,1,0.6668,0.70787,0.40417,0.41116,0.37009,0.58939,0.3206,0.62379,0.29585,0.54676,0.47139,0.2425,0.5815,0.55778,0.49027,0.50251,0.64077,0.49771,0.61313,0.24689,0.32808,0.4826,0.2279,0.28171,0.16614,0.30124,0.51026,0.29784,0.54455,0.075063,0.078929,0.22132,0.11627,0.19212,0.025801,0.68874,0.51061,0.75894,0.47004,0.063267,0.58857,0.61272,0.83683,0.80746,0.69754
0.50439,0.41923,0.48684,0.53443,0.5036,0.52812,0.42546,0.36611,0.39765,0.40792,0.34723,0.37428,0.45107,0.4338,0.26732,0.2978,0.57215,0.71708,0.37196,0.4521,0.59349,0.56904,0.4958,0.51762,0.55981,0.42271,0.39801,0.25278,0.16053,0.14591,0.19589,0.24498,0.48924,0.91203,0.76405,0.71823,0.70247,0.44839,0.46254,0.2978,0.010666,0.096657,0.28257,0.39938,0.4726,0.48474,0.60148,0.60061,0.50119,0.068563,0.0095307,0.15489,0.36306,0.50049,0.51583,0.61477,0.55965,0.37316,0.21487,0.019063,0.024979,0.16113,0.31108,0.44489,0.49114,0.54846,0.54785,0.45946,0.20882,0.027337,0.36069,0.62826,0.74692,0.58567,0.25268,0.065143,0.045704,0.083006,0.10687,0.081911,0.38706,0.71461,0.67688,0.23018,0.054772,0.068633,0.12657,0.1294,0.1762,0.11067,0.50742,0.61914,0.66462,0.56898,0.38864,0.26429,0.13528,0.032961,0.015424,0.027636,0.4401,0.65575,0.2579,0.62513,0.60816,0.4232,0.46862,0.24188,0.25727,0.20304,0.59507,0.54599,0.42476,0.61194,0.54762,0.50282,0.43925,0.25902,0.29706,0.20293,0.52372,0.6983,0.60161,0.50499,0.21029,0.32901,0.44915,0.39949,0.52861,0.11069,0.3208,0.53501,0.42612,0.43375,0.037424,0.051947,0.12494,0.25326,0.41281,0.027959,0.72021,0.7871,0.54512,0.78357,0.78036,0.83085,0.91336,0.62694,0.61718,0.4654
0.84386,0.66891,0.69375,0.62516,0.41232,0.23118,0.17585,0.14906,0.13817,0.12981,0.7404,0.68895,0.59428,0.43047,0.17896,0.13313,0.19884,0.30687,0.16453,0.1904,0.54979,0.78628,0.62987,0.59444,0.5043,0.24396,0.2566,0.17561,0.126,0.13544,0.38872,0.51148,0.76023,0.86489,0.5926,0.48597,0.41156,0.21934,0.18439,0.086456,0.015583,0.059482,0.23859,0.37969,0.54978,0.64354,0.79839,0.67798,0.27349,0.021439,0.26281,0.73651,0.28635,0.10581,0.11586,0.25379,0.42544,0.44069,0.2493,0.013391,0.29355,0.90837,0.37598,0.10873,0.080535,0.11946,0.3167,0.48318,0.28954,0.030433,0.38116,0.86019,0.83336,0.35951,0.079594,0.021537,0.024029,0.056686,0.062399,0.042946,0.48376,0.98228,0.40592,0.055471,0.018971,0.040768,0.081585,0.09037,0.12191,0.080382,0.52376,0.59172,0.6732,0.67505,0.42902,0.21609,0.066302,0.0088874,0.0036039,0.014231,0.1542,0.19483,0.18373,0.37309,0.57808,0.30145,0.31487,0.16946,0.16448,0.17986,0.28506,0.30876,0.34268,0.35762,0.34613,0.88144,1,0.14803,0.19657,0.13751,0.78938,0.80397,0.78412,0.52632,0.18519,0.35251,0.5715,0.59592,0.68817,0.10246,0.64441,0.69843,0.62033,0.48734,0.071846,0,0,0.41882,0.57087,0.053337,0.32007,0.3621,0.41558,0.55431,0.63389,0.788,0.84386,0.44683,0.41904,0.41092
0.64834,0.46395,0.36938,0.32682,0.37696,0.36412,0.44282,0.41367,0.45724,0.53196,0.52839,0.41429,0.31444,0.2865,0.21302,0.30397,0.6137,0.75469,0.35377,0.40052,0.56553,0.65655,0.45841,0.38206,0.43115,0.35326,0.42527,0.3124,0.25639,0.24806,0.25439,0.33403,0.62218,0.86761,0.70531,0.63992,0.61674,0.36856,0.35562,0.21406,0.15269,0.44708,0.67824,0.5995,0.49288,0.44047,0.49929,0.16781,0.0083771,0.0087513,0.26421,0.60478,0.62133,0.58479,0.42348,0.2654,0.089003,0.011973,0.0015575,0.00086942,0.10998,0.3794,0.57423,0.6673,0.59029,0.46026,0.28898,0.10872,0.0078492,0.0011696,0.18217,0.51766,0.8229,0.76223,0.41547,0.15385,0.10969,0.16963,0.20419,0.16527,0.24289,0.70594,0.78583,0.34205,0.13129,0.14881,0.22318,0.22745,0.24105,0.15031,0.30194,0.4028,0.59187,0.80877,0.60402,0.46599,0.27692,0.095283,0.083383,0.074853,0.45444,0.60026,0.30416,0.53779,0.2958,0.16134,0.2902,0.36574,0.36697,0.35325,0.7334,0.55297,0.55599,0.5285,0.41864,0.23168,0.28724,0.3985,0.41638,0.34804,0.50133,0.63455,0.63362,0.50331,0.37719,0.36344,0.43467,0.29906,0.38775,0.12311,0.25638,0.42999,0.39211,0.41636,0.21969,0.11587,0.20368,0.16199,0.27752,0.021195,0.72227,0.76348,0.63167,0.71469,0.68149,0.56973,0.75039,0.73378,0.71762,0.64996
0.5851,0.67109,0.78954,0.69922,0.47917,0.29271,0.21638,0.1949,0.17488,0.17953,0.59894,0.73125,0.75868,0.53535,0.18133,0.11661,0.18774,0.24664,0.1369,0.13492,0.37129,0.62576,0.63775,0.6988,0.67261,0.38425,0.32634,0.21299,0.15978,0.14938,0.4934,0.61109,0.80947,0.69699,0.48344,0.39243,0.32426,0.16904,0.14061,0.052362,0.029626,0.11166,0.32551,0.51977,0.75619,0.75819,0.59585,0.26429,0.059744,0.25802,0.024737,0.12923,0.31884,0.54922,0.57299,0.61179,0.55674,0.35268,0.16112,0.040015,0.012437,0.044792,0.1477,0.35555,0.5405,0.66435,0.63708,0.54546,0.24364,0.061107,0.32079,0.63105,0.71938,0.55461,0.28457,0.12793,0.10605,0.12884,0.15935,0.15571,0.37708,0.76108,0.58865,0.22846,0.11112,0.1226,0.17297,0.13084,0.1964,0.12895,0.46825,0.49731,0.54665,0.60479,0.49622,0.36778,0.23777,0.10309,0.10507,0.051471,0.22969,0.17712,0.27162,0.29546,0.52896,0.42336,0.54205,0.28907,0.28412,0.29309,0.31692,0.23176,0.34291,0.29101,0.72835,0.53488,0.36432,0.37569,0.35596,0.36084,0.749,0.78696,0.69559,0.46964,0.67767,0.41701,0.54699,0.32995,0.45595,0.12498,0.59725,0.67183,0.54276,0.40471,0.25498,0.12756,0.24931,0.19399,0.34831,0.016836,0.43743,0.30113,0.49295,0.47057,0.73517,0.84578,0.83457,0.69941,0.65717,0.61607
0.51917,0.67513,0.90859,0.79329,0.50457,0.28034,0.18389,0.15833,0.15813,0.14328,0.45791,0.69568,0.75601,0.50436,0.14148,0.1108,0.20188,0.39541,0.26819,0.40424,0.49491,0.70373,0.7553,0.82714,0.67943,0.29079,0.17864,0.078468,0.03581,0.031534,0.30392,0.36591,0.60217,0.77847,0.64389,0.59203,0.5683,0.36917,0.40606,0.31509,0.0058547,0.029738,0.10004,0.20382,0.44299,0.75555,0.98788,0.78209,0.31976,0.052293,0.058793,0.35934,0.61729,0.69951,0.56196,0.42413,0.25927,0.11871,0.039164,0.0017905,0.020115,0.14737,0.4027,0.65164,0.68399,0.60604,0.41326,0.25287,0.075086,0.007177,0.34903,0.78251,0.80436,0.45963,0.15797,0.044565,0.035999,0.06352,0.079681,0.057064,0.44838,0.89734,0.48786,0.11897,0.038015,0.051756,0.085281,0.10304,0.13902,0.087853,0.45151,0.53702,0.66114,0.7231,0.48677,0.29015,0.12012,0.025495,0.009509,0.0089261,0.21413,0.36719,0.13621,0.53382,0.64938,0.27131,0.39431,0.20551,0.19816,0.22626,0.2568,0.45286,0.13356,0.5924,0.24837,0.31676,0.2653,0.19533,0.23438,0.18564,0.77949,0.98025,0.72933,0.85705,0.17886,0.42207,0.57162,0.47654,0.62679,0.079787,0.65078,0.97883,0.66952,0.71852,0.10771,0.10685,0.20692,0.31572,0.50998,0.034195,0.40145,0.52367,0.25117,0.71983,0.44962,0.69824,0.77884,0.53694,0.50624,0.48719
0.58643,0.32961,0.23595,0.22632,0.3455,0.51767,0.51207,0.53127,0.58798,0.70267,0.65485,0.39784,0.44067,0.60502,0.43808,0.36532,0.37203,0.21066,0.066837,0.055962,0.25927,0.40227,0.22912,0.15274,0.21914,0.36901,0.71928,0.69217,0.72534,0.72364,0.91595,0.90507,0.67495,0.16712,0.11007,0.077824,0.072815,0.051408,0.038598,0.016276,0.37647,0.58627,0.73438,0.50902,0.43159,0.38744,0.25393,0.046545,0,0,0.49237,0.51741,0.55567,0.53457,0.3527,0.20828,0.060848,0.0042188,0.00025872,0.00053526,0.35677,0.55894,0.5686,0.59987,0.49416,0.33568,0.16871,0.035416,0.00090414,0.0003503,0.10463,0.33349,0.66376,0.89166,0.64677,0.30946,0.2051,0.24681,0.27855,0.14202,0.14461,0.51165,0.87834,0.5354,0.23666,0.25986,0.33109,0.40025,0.23816,0.099612,0.20042,0.26975,0.47408,0.79025,0.69696,0.64636,0.48763,0.21405,0.12125,0.051844,0.58079,0.24948,0.69126,0.064707,0.17563,0.11617,0.19644,0.49382,0.48856,0.48627,0.86467,0.17009,0.92798,0.10695,0.39252,0.28268,0.41424,0.4752,0.47053,0.45529,0.37225,0.46391,0.29788,0.75438,0.2053,0.32904,0.28994,0.15398,0.2541,0.056983,0.14774,0.31182,0.073744,0.71153,0.053809,0.11087,0.20474,0.077549,0.17926,0.0057188,0.82854,0.31897,0.95681,0.13639,0.53286,0.51816,0.73007,0.81523,0.79944,0.77309
0.8622,0.47098,0.29823,0.17503,0.23183,0.21655,0.35446,0.43906,0.51764,0.61719,0.78037,0.52713,0.32933,0.2666,0.24072,0.35022,0.51188,0.43655,0.13425,0.11017,0.48261,0.62529,0.3444,0.19802,0.23901,0.24834,0.53188,0.50105,0.48676,0.53496,0.53644,0.69741,0.92988,0.76042,0.4121,0.30212,0.22538,0.097228,0.060015,0.018004,0.096048,0.098083,0.20647,0.38062,0.5989,0.62126,0.48292,0.27887,0.39633,0.33441,0.014033,0.10625,0.25374,0.41862,0.56338,0.60732,0.461,0.29885,0.35513,0.1572,0.025231,0.091777,0.18893,0.32805,0.45346,0.56892,0.51438,0.40531,0.2775,0.20389,0.10104,0.34077,0.73384,0.91119,0.63642,0.26202,0.1547,0.20058,0.30852,0.2778,0.14298,0.52348,0.90652,0.53291,0.21685,0.17497,0.29015,0.33102,0.33612,0.25147,0.24132,0.32337,0.48755,0.80591,0.68475,0.57495,0.41269,0.15614,0.10827,0.043616,0.43866,0.29214,0.4689,0.22095,0.60025,0.51165,0.577,0.47545,0.4843,0.43546,0.85039,0.30589,0.83409,0.18334,0.85749,0.8023,0.66278,0.49122,0.55928,0.41477,0.50935,0.49973,0.52668,0.33092,0.23957,0.43901,0.62843,0.26707,0.3301,0.071069,0.22181,0.23131,0.22004,0.35981,0.076129,0.088714,0.20675,0.14637,0.2192,0.0080784,0.65763,0.43615,0.82463,0.36079,0.96232,0.91191,0.95574,0.78503,0.77786,0.73291
0.51187,0.37114,0.39552,0.43975,0.48957,0.59626,0.56748,0.43665,0.41596,0.38667,0.57854,0.43609,0.49386,0.5959,0.46256,0.33576,0.38432,0.26161,0.064808,0.040699,0.23717,0.39471,0.32189,0.36319,0.52387,0.56793,0.70073,0.56256,0.44311,0.35825,0.68495,0.8006,0.87368,0.52416,0.29522,0.19782,0.14242,0.059415,0.033157,0.0059933,0.018387,0.056987,0.23433,0.39864,0.65829,0.81026,0.87448,0.54105,0.14957,0.00071766,0.016921,0.048122,0.17468,0.36627,0.55384,0.72639,0.71424,0.55252,0.27342,0.0048043,0.0090371,0.014901,0.020855,0.077337,0.22663,0.45604,0.71384,0.84707,0.5804,0.13664,0.37751,0.89456,0.84211,0.34115,0.062202,0.01514,0.017537,0.039736,0.044824,0.022847,0.49188,1,0.39241,0.043998,0.014405,0.030699,0.052274,0.060796,0.09634,0.061208,0.42467,0.61774,0.79947,0.74079,0.40956,0.19295,0.053099,0.0049386,0.00067463,0,0.47322,0.264,0.55723,0.14426,0.53649,0.48916,0.69122,0.15889,0.15009,0.18457,0.61098,0.15697,0.65399,0.12156,0.22286,0.40881,0.24419,0.10365,0.14894,0.10223,0.4453,0.43431,0.37696,0.26598,0.13608,0.18897,0.20864,0.60566,0.76014,0,0.25718,0.2277,0.19287,0.28055,0.09964,0.054806,0.3205,0.42803,0.66477,0,0.75133,0.32704,0.82751,0.25548,0.50711,0.72865,0.6422,0.41343,0.39101,0.3773
0.10052,0.10558,0.18598,0.4443,0.61788,0.97156,0.88172,0.70367,0.64214,0.53901,0.19929,0.16998,0.50136,0.94675,0.90825,0.56389,0.33285,0.083884,0.010008,0.010246,0.026533,0.063813,0.072231,0.1882,0.49559,0.73846,0.99067,0.87008,0.75729,0.66372,0.86866,0.98034,0.87766,0.20614,0.081501,0.030856,0.017356,0.005228,0.002396,0.0049566,0.014435,0.058345,0.16523,0.24128,0.36113,0.55421,0.82363,0.81925,0.45708,0.071775,0.0083373,0.03708,0.098779,0.18943,0.30793,0.53444,0.69983,0.74077,0.62583,0.092168,0.0055285,0.013278,0.038087,0.089097,0.16556,0.30032,0.5378,0.78172,0.71535,0.24202,0.24732,0.5677,0.81375,0.70758,0.35138,0.10571,0.065304,0.10408,0.14013,0.07748,0.30143,0.68851,0.75281,0.31917,0.095285,0.098465,0.15016,0.17073,0.1874,0.11211,0.24189,0.50245,0.80605,0.85496,0.52715,0.3433,0.18098,0.048571,0.017433,0.018859,0.75706,0.39396,0.87033,0.034915,0.66098,0.61588,0.73988,0.30469,0.31627,0.29048,0.65781,0,0.75908,0.018201,0.41859,0.54219,0.32238,0.29166,0.33087,0.21729,0.20133,0.25561,0.11322,0.3901,0.10498,0.15857,0.15945,0.31622,0.46322,0.057544,0.12778,0.21608,0.076768,0.50894,0.086036,0.05792,0.2747,0.18218,0.35475,0.0068241,0.93103,0.17929,0.91908,0.060206,0.62713,0.72876,0.63991,0.68247,0.68087,0.52134
0.3205,0.33987,0.50337,0.66521,0.62608,0.60257,0.47421,0.40516,0.42247,0.42116,0.39035,0.40681,0.63657,0.62996,0.37747,0.34065,0.46353,0.40593,0.12639,0.080117,0.18766,0.32937,0.37854,0.53987,0.766,0.68738,0.65435,0.43322,0.33666,0.29423,0.57103,0.67085,0.80875,0.63122,0.42153,0.33512,0.2641,0.12984,0.083858,0.03066,0.33029,0.64942,0.95781,0.73734,0.4697,0.11345,0,0.00083444,0,0,0.37973,0.65728,0.68322,0.58015,0.30235,0.10042,0.014764,0.00058196,0,0,0.13202,0.47558,0.66188,0.74614,0.59993,0.35742,0.1317,0.025108,0.00056821,0,0.38549,0.72579,0.76815,0.50009,0.16502,0.035655,0.030304,0.062028,0.083854,0.060978,0.44836,0.81625,0.56464,0.13539,0.029743,0.048412,0.094974,0.11036,0.12639,0.10125,0.43735,0.61009,0.73712,0.67572,0.40617,0.25296,0.10877,0.017875,0.0067328,0.0020617,0.50419,0.37699,0.51669,0.23914,0.12702,0.11105,0.24011,0.20167,0.20395,0.20502,0.57008,0.21642,0.51959,0.22967,0.10006,0.13711,0.20164,0.1953,0.2423,0.15515,0.4782,0.50862,0.43649,0.39796,0.18203,0.28571,0.35907,0.45975,0.62125,0.032503,0.30164,0.32034,0.2947,0.38432,0.066433,0.054409,0.20323,0.28873,0.50491,0.0034138,0.77824,0.44264,0.74456,0.39926,0.17342,0.41875,0.63556,0.54674,0.52719,0.44016
0.60552,0.45904,0.46213,0.45485,0.4095,0.38032,0.3704,0.38353,0.44583,0.45723,0.64287,0.55752,0.57849,0.50746,0.30063,0.30601,0.34405,0.24269,0.063515,0.046712,0.31117,0.4841,0.35908,0.36206,0.45593,0.44563,0.56158,0.49611,0.46172,0.4823,0.71098,0.7838,0.85072,0.52696,0.27248,0.19696,0.14127,0.059313,0.042653,0.015173,0.060205,0.20759,0.37754,0.40289,0.49955,0.51064,0.62895,0.6044,0.24878,0.018571,0.082338,0.27363,0.3726,0.56214,0.67784,0.69574,0.43188,0.13832,0.02517,0.00060393,0.040392,0.14838,0.27329,0.42611,0.55696,0.69464,0.64988,0.4334,0.095614,0.0044794,0.16155,0.42654,0.79797,0.88562,0.51383,0.1525,0.082619,0.13662,0.202,0.1825,0.1988,0.63367,0.94191,0.39325,0.093205,0.11493,0.19515,0.22647,0.30777,0.18981,0.29207,0.41236,0.56634,0.72671,0.59802,0.523,0.33505,0.1062,0.037507,0.029248,0.4286,0.20412,0.51904,0.14198,0.50321,0.31652,0.44671,0.38516,0.38544,0.36702,0.67024,0.16404,0.72864,0.13347,0.55154,0.34067,0.32711,0.37786,0.45154,0.34726,0.53643,0.50494,0.48401,0.38533,0.16669,0.20752,0.25915,0.34938,0.43746,0.14236,0.29858,0.29111,0.23581,0.37232,0.054712,0.055307,0.2147,0.21884,0.3094,0.050018,0.70402,0.29483,0.83991,0.25678,0.86578,0.7419,0.8237,0.72764,0.69224,0.66975
0.42514,0.31171,0.31725,0.3862,0.48423,0.60908,0.60719,0.51433,0.51709,0.55392,0.5144,0.39979,0.47141,0.57238,0.46994,0.42841,0.47533,0.26913,0.06239,0.034595,0.17331,0.31591,0.25845,0.30688,0.52182,0.61697,0.78172,0.60937,0.52676,0.51376,0.73947,0.84265,0.88641,0.40949,0.23771,0.15548,0.11565,0.042452,0.020341,0.0049266,0.22575,0.43953,0.76495,0.72619,0.59929,0.41672,0.2443,0.032149,0.00058406,0,0.13133,0.33292,0.48314,0.67057,0.6828,0.56707,0.24205,0.03714,0.0012878,1.0236e-05,0.07426,0.16049,0.30329,0.50612,0.63971,0.7351,0.60401,0.28819,0.024772,6.5652e-05,0.24741,0.62049,0.87655,0.68575,0.28577,0.069946,0.05015,0.09099,0.12899,0.073859,0.30784,0.7985,0.74746,0.23075,0.06221,0.083317,0.13255,0.14454,0.16358,0.13015,0.33716,0.5342,0.73766,0.73795,0.48865,0.34852,0.17544,0.035918,0.011544,0.013881,0.57433,0.31308,0.64635,0.11388,0.22799,0.25495,0.40072,0.27911,0.28288,0.26439,0.72257,0.15473,0.72261,0.095122,0.24583,0.26115,0.29157,0.25823,0.30917,0.21014,0.38017,0.37663,0.33129,0.25206,0.15649,0.18501,0.12923,0.38266,0.53277,0.049079,0.19305,0.17042,0.16628,0.27362,0.071891,0.045288,0.29588,0.2239,0.41542,0.0071235,0.84322,0.35219,0.88799,0.20672,0.48064,0.65682,0.76911,0.63127,0.61926,0.52097
0.36026,0.22299,0.15563,0.22086,0.40549,0.54616,0.67553,0.63988,0.74173,0.85991,0.43063,0.25919,0.37437,0.56953,0.58758,0.59124,0.63378,0.2548,0.042062,0.015417,0.14148,0.24918,0.13296,0.1284,0.32469,0.52458,0.8406,0.79591,0.77685,0.79063,0.81228,0.88733,0.88933,0.34861,0.16233,0.096053,0.06153,0.017802,0.0069362,0.0041997,0.13155,0.35092,0.69244,0.65536,0.64692,0.46306,0.35415,0.2129,0.026179,7.9588e-05,0.12737,0.33832,0.47462,0.54371,0.55587,0.52329,0.39123,0.16777,0.030089,0.00030032,0.055214,0.17239,0.33357,0.4999,0.54659,0.60555,0.52603,0.40743,0.12113,0.0048714,0.11484,0.41475,0.84388,0.9035,0.53899,0.1705,0.098916,0.17735,0.22427,0.19262,0.17709,0.67357,0.90209,0.40837,0.11319,0.14086,0.23385,0.26637,0.32212,0.18867,0.19567,0.28,0.51348,0.89225,0.74475,0.62771,0.38814,0.11399,0.042915,0.05279,0.74056,0.39877,0.80184,0.072194,0.30926,0.28722,0.42564,0.41341,0.40533,0.43472,0.91754,0.13046,0.89294,0.05092,0.33668,0.40742,0.38541,0.40756,0.47232,0.35774,0.2448,0.23876,0.1888,0.2467,0.24324,0.27277,0.35007,0.3416,0.38312,0.11233,0.075372,0.062802,0.054374,0.31065,0.080455,0.044731,0.17331,0.2034,0.25867,0.038411,0.94144,0.35177,0.97612,0.13357,0.66785,0.79319,0.87214,0.7248,0.70862,0.70071
