1.1473,0.98741,1.1095,1.1555,1.0661,1.0405,0.91994,0.79179,0.81931,0.84526,1.1147,1.0666,1.204,1.1312,0.69278,0.63221,0.88724,0.88955,0.38236,0.39056,0.8136,1.1193,0.97627,1.039,1.2067,1.0211,1.1228,0.82871,0.67593,0.66542,1.084,1.2871,1.6408,1.4877,1.0478,0.86781,0.77588,0.43046,0.39096,0.22806,0.24202,0.58634,1.0878,1.1548,1.219,1.0933,1.0645,0.73856,0.35668,0.16177,0.32676,0.7124,0.90444,1.0692,1.0297,0.9992,0.80163,0.52734,0.32932,0.081721,0.19219,0.46407,0.69395,0.96274,1.0672,1.1132,1.0093,0.84389,0.43332,0.13828,0.74798,1.3358,1.4352,1.2118,0.69316,0.30279,0.21463,0.28471,0.35346,0.29312,0.86791,1.4801,1.2726,0.59013,0.26404,0.25545,0.37263,0.40912,0.44987,0.28519,0.91395,1.1539,1.3621,1.4132,1.0157,0.76891,0.4877,0.19388,0.15723,0.077102,0.91423,0.79868,0.8957,0.702,0.92689,0.72467,0.9803,0.63536,0.64346,0.61665,1.2016,0.63881,1.1488,0.67846,0.81532,0.82464,0.71501,0.67408,0.74135,0.58123,1.177,1.3163,1.1718,0.9446,0.54961,0.70367,0.85478,0.88327,1.1171,0.25345,0.79004,0.96653,0.82024,0.90538,0.22055,0.20374,0.51372,0.58663,0.89732,0.095245,1.4305,0.99355,1.4279,1.0187,1.2651,1.4243,1.6059,1.3223,1.287,1.1349
1.078,0.90343,0.99912,1.0496,0.99774,1.0085,0.91682,0.80257,0.84104,0.87707,1.0385,0.96875,1.0984,1.0648,0.69133,0.64773,0.90886,0.88437,0.37411,0.37915,0.77332,1.0458,0.8923,0.94222,1.1159,0.97565,1.1045,0.83328,0.69118,0.67947,1.0301,1.2235,1.5608,1.4216,1.0038,0.83178,0.74611,0.41499,0.37836,0.2208,0.24566,0.56819,1.0478,1.0994,1.1482,1.0217,0.99668,0.69851,0.34539,0.16242,0.32762,0.69016,0.86404,1.0194,0.97662,0.93807,0.74708,0.49115,0.3136,0.081483,0.20225,0.4702,0.67229,0.91939,1.0148,1.0493,0.94315,0.78343,0.40232,0.13459,0.63724,1.1997,1.3852,1.2406,0.75172,0.34434,0.2454,0.31548,0.38974,0.32791,0.74896,1.3718,1.2906,0.64142,0.30048,0.28328,0.40413,0.44411,0.48463,0.29722,0.80236,1.0309,1.2649,1.3944,1.0336,0.80925,0.53771,0.22573,0.19069,0.085078,0.9219,0.80749,0.88918,0.67457,0.87955,0.6849,0.92234,0.67232,0.6803,0.65092,1.2115,0.62315,1.1435,0.65196,0.79957,0.80242,0.71221,0.70923,0.77542,0.61757,1.0777,1.2212,1.0838,0.91386,0.52194,0.67116,0.81104,0.7777,0.99593,0.22976,0.70273,0.8868,0.74124,0.87665,0.20789,0.19454,0.48888,0.50553,0.78611,0.080422,1.414,0.98216,1.4019,0.97562,1.217,1.3581,1.5414,1.3326,1.2985,1.1594
1.0572,0.88926,0.98669,1.0341,0.97327,0.97121,0.87293,0.75762,0.78891,0.81874,1.0247,0.96032,1.0851,1.0398,0.65912,0.60823,0.847,0.83093,0.35185,0.35496,0.74609,1.0185,0.87328,0.92509,1.0928,0.94877,1.0639,0.79565,0.65499,0.64419,1.0096,1.1987,1.5221,1.3713,0.96108,0.79261,0.70689,0.39025,0.35196,0.20271,0.21889,0.52641,0.98626,1.0506,1.1125,1.0083,0.99809,0.70576,0.35042,0.15931,0.28759,0.63356,0.80966,0.97275,0.95335,0.93933,0.7644,0.5129,0.3292,0.083206,0.17301,0.41672,0.61331,0.86027,0.97096,1.0296,0.94864,0.80599,0.42306,0.13974,0.65153,1.1944,1.3335,1.1635,0.68831,0.30869,0.21863,0.28467,0.3531,0.29435,0.76076,1.3459,1.2154,0.58656,0.26871,0.25515,0.36802,0.40551,0.44328,0.27683,0.80849,1.0305,1.2399,1.328,0.97114,0.74948,0.48836,0.20011,0.16477,0.075515,0.87101,0.75243,0.85241,0.63946,0.87292,0.69084,0.9246,0.62106,0.62848,0.60166,1.1475,0.58942,1.0954,0.61666,0.76873,0.78988,0.6831,0.65388,0.71806,0.56741,1.0611,1.1927,1.0579,0.87429,0.49488,0.63431,0.77014,0.78581,1.0001,0.22532,0.69936,0.86815,0.72646,0.84134,0.19939,0.18203,0.47299,0.51726,0.7972,0.081698,1.3483,0.92638,1.3499,0.93073,1.184,1.3311,1.4897,1.2541,1.2212,1.0863
1.0574,0.91801,1.0373,1.0779,0.98289,0.9497,0.83222,0.71253,0.73424,0.75475,1.0153,0.98291,1.1048,1.0275,0.62038,0.56878,0.81957,0.84485,0.36889,0.38046,0.76934,1.0485,0.91955,0.97841,1.1179,0.92357,1.0019,0.73025,0.58889,0.57747,0.95818,1.1425,1.4819,1.3943,0.99718,0.8343,0.75234,0.42137,0.38594,0.22581,0.21765,0.533,1.0047,1.0764,1.1359,1.0085,0.97232,0.6697,0.31844,0.14307,0.3047,0.67176,0.83879,0.98904,0.95038,0.91363,0.72328,0.4689,0.28603,0.069722,0.18448,0.45121,0.64818,0.88928,0.98529,1.0248,0.91991,0.7578,0.38006,0.11734,0.68525,1.2256,1.3176,1.111,0.63687,0.27986,0.19858,0.26247,0.32576,0.27097,0.7954,1.3594,1.166,0.54259,0.24445,0.23528,0.34372,0.37659,0.41527,0.26284,0.84303,1.0556,1.2413,1.2945,0.93545,0.70884,0.44951,0.17916,0.14629,0.07155,0.82423,0.75048,0.79174,0.67753,0.84684,0.65321,0.88412,0.58442,0.59197,0.5672,1.0821,0.60883,1.0232,0.65507,0.73558,0.75378,0.66361,0.62152,0.68324,0.53655,1.0946,1.2277,1.1016,0.86935,0.50601,0.65193,0.7954,0.80885,1.0223,0.23117,0.74147,0.90606,0.78195,0.82633,0.20771,0.19101,0.47045,0.5363,0.8201,0.085227,1.2975,0.93705,1.2788,0.97302,1.1528,1.3018,1.4737,1.2162,1.1834,1.0453
1.0622,0.85294,0.91745,0.98701,0.9898,1.045,0.98006,0.86955,0.92128,0.96936,1.0412,0.92706,1.0678,1.085,0.75325,0.70911,0.95035,0.85882,0.34493,0.3353,0.72678,0.98933,0.81713,0.86085,1.0861,1.0219,1.1994,0.93028,0.78833,0.77808,1.105,1.3069,1.6223,1.3799,0.94339,0.76391,0.67272,0.36425,0.32337,0.18273,0.26721,0.59983,1.0734,1.0955,1.1205,0.99068,0.97805,0.6905,0.35459,0.17605,0.33847,0.68915,0.84966,0.99565,0.95534,0.92924,0.75825,0.51652,0.34807,0.094011,0.20355,0.46446,0.66691,0.90684,0.9963,1.0296,0.94235,0.80441,0.43223,0.15546,0.59736,1.1649,1.4068,1.2997,0.80592,0.37387,0.2674,0.34178,0.42142,0.35765,0.70801,1.358,1.348,0.68764,0.32625,0.30619,0.43229,0.4747,0.51799,0.31408,0.75638,1.0037,1.2722,1.4366,1.0706,0.85073,0.57796,0.24784,0.21376,0.093338,0.99305,0.80935,0.98195,0.61246,0.87564,0.70334,0.94492,0.71253,0.72066,0.68878,1.3007,0.5853,1.2453,0.58705,0.83569,0.82579,0.7308,0.74751,0.81589,0.65221,1.0206,1.1543,1.0138,0.89852,0.5272,0.65971,0.79044,0.75087,0.96762,0.23032,0.63812,0.81507,0.65834,0.88002,0.20341,0.18665,0.49054,0.48269,0.75664,0.080725,1.4879,0.95732,1.5051,0.90492,1.2421,1.3668,1.5505,1.3762,1.3425,1.2027
0.97864,0.77853,0.82877,0.88299,0.88586,0.94077,0.88684,0.78918,0.8369,0.88349,0.95236,0.84251,0.9592,0.97408,0.67603,0.63908,0.8656,0.7913,0.32117,0.31448,0.67504,0.90976,0.74348,0.77521,0.96973,0.91379,1.081,0.8412,0.71356,0.70317,0.99446,1.175,1.46,1.2582,0.86612,0.70336,0.62237,0.33911,0.30197,0.17072,0.2182,0.49786,0.9158,0.95667,1.005,0.92378,0.94129,0.68531,0.35991,0.18122,0.26923,0.56145,0.72569,0.88518,0.87882,0.88696,0.74742,0.52331,0.35833,0.097564,0.16629,0.37519,0.54875,0.77325,0.8822,0.9471,0.89821,0.79203,0.43877,0.16053,0.51897,1.0282,1.2762,1.209,0.76532,0.3596,0.25576,0.32235,0.3974,0.33524,0.61692,1.2142,1.2492,0.65348,0.31243,0.28988,0.40646,0.44763,0.48454,0.29148,0.67153,0.88735,1.133,1.309,0.99287,0.79989,0.55122,0.23935,0.20404,0.084432,0.89851,0.74036,0.88342,0.56536,0.83997,0.68301,0.90028,0.66862,0.67578,0.64502,1.1894,0.54419,1.1351,0.54408,0.78515,0.78481,0.67382,0.69893,0.76023,0.61374,0.92763,1.0571,0.92579,0.83342,0.4687,0.57795,0.69211,0.65677,0.85549,0.19741,0.57483,0.74882,0.59604,0.81057,0.18202,0.16339,0.44558,0.41808,0.66473,0.063842,1.3509,0.88301,1.366,0.8329,1.1522,1.2713,1.4129,1.2726,1.2409,1.1193
0.93806,0.7826,0.86589,0.91669,0.87163,0.87739,0.78954,0.68547,0.71234,0.73789,0.92574,0.85736,0.97747,0.94909,0.60837,0.55163,0.73848,0.69694,0.28692,0.27976,0.63428,0.88155,0.75465,0.80535,0.97546,0.86858,0.98239,0.74097,0.61469,0.60667,0.94635,1.1204,1.393,1.1939,0.81468,0.65992,0.57741,0.311,0.2723,0.15127,0.19342,0.47153,0.87523,0.92816,0.98682,0.9027,0.89649,0.63555,0.31693,0.14229,0.24561,0.54579,0.69985,0.84803,0.84257,0.8497,0.7116,0.49043,0.3181,0.076811,0.14053,0.34775,0.5235,0.74531,0.85201,0.91956,0.86706,0.75534,0.40608,0.1317,0.60746,1.0942,1.1878,1.011,0.58115,0.25236,0.17741,0.23611,0.29398,0.24203,0.70694,1.2185,1.0611,0.49295,0.218,0.21117,0.3088,0.33967,0.37235,0.23655,0.73764,0.94597,1.13,1.1754,0.84274,0.64018,0.4091,0.16238,0.12897,0.061974,0.78631,0.63962,0.79406,0.5251,0.78199,0.63477,0.84704,0.52891,0.53464,0.51441,1.0303,0.48828,1.0056,0.50173,0.68479,0.70853,0.5995,0.55471,0.61161,0.47993,0.93572,1.0386,0.91641,0.75354,0.44178,0.55162,0.66904,0.73005,0.92296,0.20965,0.61526,0.74812,0.62053,0.73793,0.17261,0.15411,0.42147,0.48614,0.7418,0.081861,1.2113,0.78399,1.2374,0.77895,1.0558,1.1909,1.3213,1.0884,1.0592,0.93826
0.90867,0.72191,0.77193,0.82636,0.82622,0.86979,0.81212,0.72014,0.76074,0.80108,0.89904,0.79396,0.90776,0.91721,0.62715,0.58326,0.76945,0.68693,0.27219,0.25889,0.60117,0.8273,0.67969,0.71488,0.90606,0.8587,1.0131,0.78675,0.6675,0.66041,0.95473,1.1256,1.3769,1.1395,0.76524,0.61162,0.53146,0.28272,0.24462,0.13377,0.19992,0.46174,0.84006,0.8767,0.92751,0.8585,0.87217,0.63158,0.33569,0.16835,0.24163,0.50876,0.6519,0.79465,0.79991,0.8256,0.71338,0.51025,0.3516,0.092713,0.14112,0.33166,0.492,0.6955,0.79782,0.86824,0.84182,0.76033,0.4306,0.15552,0.52209,0.99643,1.1734,1.0678,0.65293,0.29706,0.20939,0.26945,0.33441,0.27884,0.6157,1.15,1.1099,0.55511,0.25661,0.24185,0.34451,0.37985,0.41239,0.25425,0.65405,0.86138,1.0749,1.1878,0.87924,0.69319,0.46582,0.19544,0.16095,0.069635,0.82047,0.64413,0.83013,0.48525,0.77742,0.64487,0.84909,0.5772,0.58301,0.55872,1.0853,0.46968,1.0572,0.4633,0.71171,0.72392,0.60995,0.60108,0.65826,0.52549,0.86235,0.96652,0.84367,0.74377,0.42806,0.52579,0.63339,0.65149,0.83789,0.19156,0.53889,0.67915,0.53969,0.73237,0.16276,0.14491,0.4115,0.42368,0.66156,0.069736,1.2382,0.77309,1.2759,0.72822,1.0499,1.1689,1.2915,1.1271,1.0981,0.98532
1.0073,0.85082,0.94944,1.0083,0.95863,0.96407,0.86538,0.75022,0.78098,0.80955,0.98637,0.92278,1.0602,1.0311,0.66258,0.60604,0.82737,0.79198,0.33117,0.33068,0.70244,0.96827,0.83513,0.89279,1.0716,0.94216,1.0583,0.79507,0.65877,0.64849,1.0059,1.1899,1.4944,1.3134,0.91401,0.75059,0.66636,0.36577,0.32873,0.18853,0.24381,0.56966,1.0275,1.0593,1.0899,0.95422,0.91448,0.62202,0.29587,0.13262,0.32946,0.68769,0.83742,0.96662,0.91098,0.8617,0.67707,0.44019,0.27364,0.067617,0.19506,0.46095,0.66032,0.8914,0.96683,0.98418,0.87354,0.71551,0.36111,0.11487,0.6477,1.1848,1.3019,1.1151,0.64737,0.28631,0.20402,0.2701,0.33296,0.27691,0.75706,1.3264,1.168,0.55033,0.24928,0.24196,0.3503,0.38403,0.41949,0.26154,0.79061,1.0172,1.2278,1.2967,0.93376,0.71292,0.4588,0.18557,0.15375,0.075608,0.86422,0.72951,0.85405,0.60403,0.79829,0.62169,0.85134,0.59042,0.59714,0.57468,1.1225,0.55532,1.0785,0.5807,0.72238,0.7244,0.64925,0.62293,0.68392,0.53916,1.0192,1.1412,1.0096,0.83769,0.49972,0.63905,0.76944,0.78128,0.9874,0.23331,0.673,0.82755,0.6937,0.81239,0.19828,0.18552,0.46205,0.51734,0.78992,0.090838,1.3263,0.88532,1.3305,0.88245,1.1234,1.2557,1.4386,1.2063,1.1749,1.0404
0.9929,0.80691,0.8749,0.93107,0.91377,0.9477,0.87578,0.77081,0.81057,0.85007,0.97182,0.87686,1.0007,0.99704,0.66963,0.62338,0.84324,0.78153,0.3189,0.31177,0.6802,0.92933,0.77632,0.81859,1.0103,0.92754,1.0754,0.82439,0.69237,0.68218,1.0049,1.1892,1.481,1.2766,0.87714,0.71241,0.62773,0.34072,0.30155,0.16948,0.22433,0.52042,0.95448,0.99625,1.0416,0.94161,0.93375,0.65929,0.3351,0.16159,0.28058,0.5953,0.76198,0.91711,0.8978,0.88819,0.73241,0.50065,0.33044,0.085643,0.16789,0.39131,0.57753,0.81145,0.91603,0.97096,0.90131,0.77603,0.41705,0.14354,0.57971,1.0997,1.2829,1.1576,0.70451,0.32233,0.22886,0.29449,0.36377,0.30437,0.68267,1.2631,1.2037,0.60069,0.28019,0.2642,0.37649,0.41418,0.44896,0.27581,0.72644,0.94767,1.175,1.2974,0.95885,0.75267,0.50335,0.21173,0.1775,0.07811,0.88106,0.72507,0.87373,0.5703,0.82484,0.66653,0.89036,0.62718,0.63406,0.60722,1.1597,0.54059,1.1141,0.54692,0.76066,0.76859,0.66454,0.65728,0.71832,0.57299,0.96379,1.086,0.955,0.82516,0.47902,0.59806,0.71942,0.71555,0.91792,0.2103,0.61379,0.77408,0.63029,0.80509,0.18668,0.16875,0.451,0.4654,0.72496,0.074487,1.3367,0.87327,1.3543,0.8415,1.1445,1.2754,1.4262,1.2327,1.2017,1.0745
0.92041,0.75258,0.8219,0.88087,0.86312,0.89303,0.82122,0.72163,0.75817,0.79244,0.90732,0.82115,0.94576,0.94469,0.63331,0.58544,0.78281,0.71815,0.2905,0.281,0.62458,0.86061,0.72417,0.7695,0.95459,0.8769,1.0128,0.77667,0.65333,0.64391,0.95299,1.1255,1.3938,1.1862,0.80968,0.65576,0.57488,0.31022,0.27281,0.15195,0.22028,0.51048,0.92194,0.94932,0.9817,0.87298,0.85387,0.59387,0.2923,0.13511,0.28161,0.58597,0.73335,0.86829,0.83745,0.81459,0.66068,0.44388,0.28625,0.071879,0.16527,0.38656,0.56531,0.78232,0.86922,0.90687,0.82779,0.70058,0.36862,0.12237,0.55782,1.0491,1.2028,1.0672,0.63781,0.28626,0.20259,0.26497,0.32722,0.27291,0.65623,1.1967,1.1128,0.54185,0.24749,0.23705,0.341,0.37483,0.40736,0.25114,0.68989,0.90147,1.1133,1.2122,0.88553,0.68853,0.45419,0.18747,0.15488,0.071581,0.82625,0.67021,0.82581,0.52292,0.74936,0.60167,0.81342,0.57117,0.57703,0.55506,1.0799,0.49342,1.0435,0.50007,0.6922,0.69392,0.60822,0.59814,0.65556,0.52063,0.90124,1.0097,0.88771,0.76285,0.45227,0.56616,0.6797,0.68862,0.87713,0.20479,0.57685,0.71802,0.58743,0.74799,0.17578,0.1611,0.42326,0.45129,0.6959,0.076396,1.2518,0.80365,1.2717,0.7747,1.0566,1.1748,1.3275,1.1362,1.107,0.98793
0.91278,0.72453,0.77493,0.83619,0.84441,0.90053,0.8449,0.75049,0.79355,0.83447,0.89847,0.79109,0.91098,0.93369,0.65142,0.60988,0.81049,0.72587,0.28848,0.27582,0.61566,0.83925,0.6888,0.72524,0.92404,0.87959,1.0396,0.80888,0.68709,0.6769,0.9604,1.134,1.3959,1.1732,0.79579,0.64052,0.56033,0.30081,0.26314,0.14543,0.22068,0.49919,0.90001,0.92501,0.9571,0.86271,0.85872,0.60856,0.31391,0.1522,0.27063,0.55571,0.70555,0.849,0.83032,0.82171,0.67861,0.46775,0.3152,0.082493,0.16192,0.36827,0.53957,0.75358,0.84846,0.89696,0.83471,0.72088,0.39235,0.13866,0.51193,0.99798,1.2033,1.1133,0.69057,0.31954,0.22701,0.28997,0.35798,0.30031,0.60695,1.1629,1.1547,0.58862,0.27715,0.26024,0.36821,0.40514,0.43753,0.26559,0.64673,0.86043,1.0913,1.2296,0.9154,0.72776,0.49521,0.21184,0.17945,0.077144,0.85435,0.68465,0.85199,0.51037,0.76235,0.62192,0.83069,0.60879,0.6151,0.58896,1.1221,0.49195,1.0815,0.4876,0.72,0.71568,0.62201,0.63494,0.69279,0.55574,0.86732,0.9798,0.857,0.76525,0.44394,0.55054,0.65638,0.64518,0.83303,0.19408,0.53764,0.68703,0.54863,0.75262,0.17081,0.15548,0.42323,0.41593,0.65324,0.068231,1.2803,0.8108,1.3044,0.75922,1.0721,1.1825,1.3271,1.1739,1.1447,1.0279
0.91521,0.77183,0.85747,0.90067,0.84748,0.84447,0.75859,0.65792,0.68413,0.70932,0.89245,0.83575,0.94714,0.90937,0.57641,0.52832,0.72917,0.70915,0.29848,0.29915,0.63871,0.87853,0.75546,0.80267,0.95249,0.82896,0.92906,0.69586,0.5739,0.5648,0.88756,1.0529,1.3305,1.183,0.82402,0.67702,0.60084,0.32992,0.2958,0.16909,0.19675,0.47134,0.86865,0.91543,0.96543,0.87226,0.85919,0.60022,0.2922,0.13356,0.25996,0.56416,0.70875,0.84249,0.82118,0.80637,0.65543,0.43896,0.27919,0.068875,0.15359,0.37071,0.54155,0.75191,0.84263,0.88956,0.81769,0.6935,0.36315,0.1174,0.57693,1.0525,1.1591,0.99662,0.58076,0.2568,0.18155,0.23906,0.29664,0.24644,0.67358,1.18,1.0428,0.49361,0.22297,0.21417,0.31099,0.34135,0.37442,0.23525,0.70962,0.90538,1.0872,1.151,0.83389,0.63771,0.41091,0.16582,0.13499,0.063887,0.75637,0.64409,0.74665,0.54435,0.74695,0.59111,0.79639,0.52724,0.53318,0.51213,0.99397,0.5018,0.95455,0.52363,0.66383,0.67836,0.58839,0.55559,0.61075,0.48156,0.92102,1.0302,0.91421,0.74983,0.43721,0.55489,0.67218,0.69572,0.88165,0.1997,0.60827,0.74814,0.62726,0.72455,0.17436,0.15885,0.41123,0.46043,0.70535,0.07474,1.1705,0.79251,1.1774,0.79562,1.0226,1.1495,1.2901,1.076,1.0472,0.93047
1.0355,0.84411,0.92084,0.99171,0.97838,1.018,0.9358,0.82275,0.86406,0.90142,1.0241,0.92344,1.0687,1.0741,0.72309,0.6652,0.88749,0.80817,0.3247,0.3132,0.69831,0.96462,0.80981,0.86161,1.0783,1.0002,1.1584,0.8895,0.748,0.73206,1.087,1.2825,1.5825,1.333,0.90617,0.73161,0.64026,0.34469,0.30278,0.16933,0.26368,0.59454,1.0586,1.076,1.101,0.96846,0.94526,0.658,0.32688,0.1524,0.33312,0.68227,0.8382,0.97628,0.93213,0.90186,0.73051,0.49264,0.32189,0.081925,0.19771,0.45526,0.65647,0.89318,0.97653,1.0069,0.9177,0.77695,0.41089,0.13905,0.63104,1.188,1.3605,1.2058,0.71986,0.32305,0.22953,0.30054,0.37043,0.30898,0.74271,1.3531,1.2578,0.61199,0.28006,0.26945,0.38647,0.4245,0.46086,0.28327,0.77723,1.0218,1.2646,1.3728,0.99956,0.77638,0.5116,0.21147,0.17581,0.081855,0.9412,0.75698,0.94381,0.58346,0.83535,0.67125,0.90954,0.64565,0.6526,0.6271,1.2262,0.55276,1.1866,0.55818,0.78205,0.78201,0.69244,0.67668,0.74149,0.58781,1.0126,1.1357,0.9949,0.86197,0.51201,0.64385,0.77054,0.77827,0.99075,0.2352,0.64694,0.80674,0.65678,0.84665,0.19735,0.18267,0.47764,0.50993,0.78606,0.089969,1.422,0.90442,1.4466,0.86688,1.1862,1.3195,1.4984,1.2851,1.2527,1.1153
0.96974,0.81671,0.90557,0.94696,0.89072,0.88975,0.80087,0.69611,0.72471,0.75263,0.93747,0.87989,0.99183,0.94985,0.60388,0.55891,0.78259,0.76922,0.32618,0.32952,0.68827,0.93665,0.80306,0.84995,1.0013,0.8672,0.97294,0.72794,0.59893,0.58819,0.91937,1.0931,1.3933,1.2648,0.88832,0.73392,0.65511,0.36211,0.32716,0.18873,0.19577,0.47435,0.89632,0.96084,1.0242,0.93388,0.92476,0.65197,0.32284,0.15033,0.25639,0.57138,0.73783,0.89373,0.8797,0.86943,0.70993,0.47703,0.3057,0.076955,0.15488,0.37487,0.55561,0.7855,0.89217,0.95042,0.87698,0.74561,0.39152,0.12905,0.59304,1.0915,1.2238,1.0725,0.63756,0.28665,0.20272,0.26311,0.32678,0.27292,0.69324,1.2324,1.1195,0.5432,0.24917,0.23582,0.34021,0.37383,0.40969,0.25572,0.73895,0.94052,1.1336,1.22,0.89524,0.69265,0.45306,0.18622,0.15333,0.069301,0.79963,0.69584,0.77909,0.59231,0.80729,0.63954,0.85296,0.5737,0.58034,0.5558,1.0542,0.54531,1.0036,0.57083,0.71143,0.72902,0.62721,0.60461,0.66294,0.52571,0.97322,1.0952,0.9726,0.80036,0.45805,0.58037,0.70582,0.71626,0.91308,0.2053,0.6409,0.79702,0.6678,0.7693,0.18493,0.16658,0.43446,0.47053,0.72685,0.073211,1.2377,0.85619,1.2364,0.86035,1.09,1.227,1.3693,1.1559,1.1252,1.0028
1.0389,0.89723,1.0144,1.0648,0.9822,0.95859,0.83999,0.71819,0.73874,0.7579,1.0121,0.97011,1.1062,1.0426,0.63592,0.57507,0.80061,0.80156,0.34335,0.34794,0.73289,1.0151,0.88929,0.95064,1.1095,0.94114,1.0281,0.75431,0.61257,0.60117,0.99243,1.1775,1.498,1.3524,0.95044,0.78614,0.70142,0.38801,0.35055,0.20225,0.226,0.54913,1.019,1.0732,1.1231,0.99479,0.9551,0.65132,0.30184,0.12761,0.31043,0.67944,0.84351,0.98456,0.93854,0.8983,0.70949,0.45839,0.27469,0.063428,0.18149,0.44529,0.65003,0.89418,0.98408,1.0177,0.91185,0.74927,0.37313,0.11033,0.69968,1.2458,1.3091,1.0748,0.60097,0.25969,0.1853,0.2487,0.3074,0.25395,0.81267,1.3701,1.1324,0.51042,0.22661,0.22207,0.32641,0.35786,0.39508,0.25094,0.84497,1.069,1.2562,1.2827,0.90908,0.679,0.42377,0.16617,0.13485,0.067761,0.83006,0.72158,0.81775,0.63424,0.82314,0.63816,0.87338,0.55983,0.56628,0.5463,1.0811,0.57318,1.0389,0.61151,0.71352,0.73331,0.64639,0.59153,0.65267,0.51058,1.0735,1.1966,1.0644,0.85129,0.50234,0.64498,0.78455,0.8288,1.0433,0.23537,0.72555,0.87946,0.74885,0.81795,0.20298,0.18664,0.46601,0.55528,0.84349,0.093874,1.2996,0.89587,1.2984,0.92181,1.1323,1.2838,1.4572,1.1798,1.1473,1.0115
0.92848,0.74627,0.80229,0.85738,0.85629,0.90472,0.85027,0.757,0.8022,0.8461,0.89541,0.80069,0.91683,0.92934,0.6448,0.61519,0.84589,0.78453,0.32293,0.32252,0.65987,0.87957,0.72555,0.75881,0.93751,0.8693,1.0212,0.79212,0.67138,0.66077,0.92889,1.0983,1.3794,1.2191,0.85533,0.70258,0.6291,0.34818,0.31474,0.18205,0.22955,0.50565,0.91528,0.9458,0.97778,0.87291,0.8641,0.61136,0.31775,0.16363,0.29174,0.58545,0.73371,0.87505,0.84601,0.81972,0.66072,0.4462,0.30315,0.085097,0.18034,0.40368,0.57469,0.78738,0.87358,0.90624,0.82279,0.69433,0.37127,0.13779,0.49105,0.97702,1.2216,1.1674,0.74462,0.35419,0.25409,0.31571,0.38948,0.32857,0.58478,1.1557,1.2025,0.63684,0.31118,0.28652,0.39823,0.43908,0.47443,0.28466,0.63828,0.84355,1.082,1.2622,0.96046,0.77523,0.53602,0.234,0.20081,0.07472,0.86345,0.73453,0.83366,0.56937,0.7752,0.61683,0.82299,0.65052,0.65864,0.6253,1.1378,0.54131,1.0713,0.54873,0.73497,0.72394,0.6405,0.68263,0.74219,0.59743,0.88981,1.0198,0.89709,0.79924,0.45191,0.5742,0.68861,0.62061,0.80848,0.19093,0.5532,0.72381,0.58612,0.77283,0.17972,0.16772,0.43156,0.39412,0.6261,0.062721,1.2977,0.87261,1.2911,0.82681,1.0808,1.1921,1.3515,1.2326,1.2025,1.0852
0.94899,0.76984,0.83175,0.8815,0.86352,0.89657,0.8323,0.73536,0.77507,0.81358,0.92375,0.83403,0.94644,0.94099,0.63338,0.59397,0.80923,0.75525,0.31017,0.30575,0.65681,0.89099,0.74143,0.7779,0.95473,0.87445,1.0173,0.78191,0.6576,0.64778,0.94759,1.1217,1.4018,1.2212,0.84325,0.68756,0.60879,0.33249,0.29662,0.16822,0.20935,0.48475,0.89161,0.93474,0.98354,0.898,0.9018,0.64615,0.33225,0.16223,0.26294,0.55649,0.71195,0.86178,0.85228,0.85274,0.70892,0.48909,0.32749,0.086063,0.15983,0.37058,0.54209,0.75916,0.86037,0.91936,0.86242,0.74909,0.4077,0.14311,0.53621,1.0296,1.2249,1.1228,0.69089,0.31715,0.22449,0.28737,0.35586,0.29857,0.63293,1.1927,1.1654,0.58913,0.27524,0.25797,0.36676,0.4037,0.4388,0.26833,0.68055,0.88803,1.1086,1.2415,0.92653,0.73284,0.49358,0.20865,0.17464,0.075696,0.83942,0.69886,0.8267,0.55258,0.79836,0.64475,0.85505,0.61022,0.617,0.58969,1.1094,0.52426,1.0606,0.53106,0.73492,0.73875,0.6371,0.63888,0.69798,0.55819,0.91762,1.0375,0.91342,0.79072,0.45234,0.56459,0.67953,0.66726,0.85962,0.19677,0.58206,0.73969,0.60216,0.76789,0.17753,0.16026,0.42988,0.43102,0.67534,0.067391,1.2735,0.84229,1.2858,0.81153,1.0948,1.2155,1.3568,1.1891,1.1591,1.0394
